Number of Temperature Reductions,Current Temperature,C,gamma,epsilon,Metric,Best Metric
1,37.5,593393,1e-15,1e-18,202.22728922419358,0.5722591399188941
1,37.5,593393,1e-08,0.01,10.722989991987163,0.5722591399188941
1,37.5,445123,1e-08,0.01,14.923247005472506,0.5722591399188941
1,37.5,445123,1e-08,0.001,14.947569257762515,0.5722591399188941
1,37.5,212232,1e-08,0.001,34.34697565122084,0.5722591399188941
1,37.5,212232,1e-10,0.001,197.57749212529959,0.5722591399188941
1,37.5,831603,1e-08,0.001,8.933748725506412,0.5722591399188941
1,37.5,831603,1e-15,0.001,202.24163554891172,0.5722591399188941
1,37.5,831603,1e-08,0.0001,8.970709807919802,0.5722591399188941
1,37.5,831603,1e-08,1e-19,8.969489380441926,0.5722591399188941
1,37.5,729971,1e-08,1e-19,10.959942555701929,0.5722591399188941
1,37.5,729971,1e-08,1e-14,10.959736244976126,0.5722591399188941
1,37.5,729971,1e-11,1e-14,200.6168504234881,0.5722591399188941
1,37.5,729971,1e-08,1e-12,10.953457875064672,0.5722591399188941
1,37.5,729971,1e-09,1e-12,102.06039227226547,0.5722591399188941
1,37.5,870322,1e-08,1e-12,7.910548079113142,0.5722591399188941
1,37.5,612670,1e-08,1e-12,10.839104123147033,0.5722591399188941
1,37.5,571713,1e-08,1e-12,11.824252652927745,0.5722591399188941
1,37.5,571713,1e-08,1e-09,11.814348033785986,0.5722591399188941
1,37.5,271697,1e-08,1e-09,28.49845350948523,0.5722591399188941
1,37.5,271697,1e-13,1e-09,202.22141356423424,0.5722591399188941
1,37.5,907926,1e-08,1e-09,6.774136712651885,0.5722591399188941
1,37.5,840928,1e-08,1e-09,7.662255514215688,0.5722591399188941
1,37.5,840928,1e-08,1e-15,7.7031058488506785,0.5722591399188941
1,37.5,840928,1e-11,1e-15,200.37262139112633,0.5722591399188941
1,37.5,840928,1e-14,1e-15,202.22556123759625,0.5722591399188941
1,37.5,840928,0.01,1e-15,172.3139703932298,0.5722591399188941
1,37.5,956718,1e-08,1e-15,5.441389643790877,0.5722591399188941
1,37.5,956718,1e-08,1e-12,5.442209084256257,0.5722591399188941
1,37.5,956718,1e-08,1e-14,5.4413896438998535,0.5722591399188941
1,37.5,956718,1e-14,1e-14,202.225305230989,0.5722591399188941
1,37.5,956718,1e-08,1e-10,5.439139754635266,0.5722591399188941
1,37.5,956718,1e-14,1e-10,202.2253052324286,0.5722591399188941
1,37.5,956718,0.0001,1e-10,1548.0924679216691,0.5722591399188941
1,37.5,956718,1e-12,1e-10,202.01595746363625,0.5722591399188941
1,37.5,956718,1e-12,1e-10,202.01595746363625,0.5722591399188941
1,37.5,870614,1e-08,1e-10,7.8995913619805815,0.5722591399188941
1,37.5,720747,1e-08,1e-10,11.070947875469248,0.5722591399188941
1,37.5,720747,1e-08,0.001,11.049402566524725,0.5722591399188941
1,37.5,554311,1e-08,0.001,11.472260953586092,0.5722591399188941
1,37.5,554311,1e-08,1e-20,11.393896650144697,0.5722591399188941
1,37.5,554311,0.001,1e-20,897.2405186849334,0.5722591399188941
1,37.5,569762,1e-08,1e-20,11.782950046285983,0.5722591399188941
1,37.5,569762,1e-08,1e-17,11.782950046285983,0.5722591399188941
1,37.5,569762,1e-20,1e-17,202.2274204273563,0.5722591399188941
1,37.5,837070,1e-08,1e-17,8.841946011716662,0.5722591399188941
1,37.5,837070,1e-08,0.01,8.498899065003354,0.5722591399188941
1,37.5,497741,1e-08,0.01,12.349738951170972,0.5722591399188941
1,37.5,497741,1e-08,1e-17,12.624823446960647,0.5722591399188941
1,37.5,315367,1e-08,1e-17,26.6586281407583,0.5722591399188941
1,37.5,315367,1e-06,1e-17,1.8378935199363353,0.5722591399188941
1,37.5,315367,1e-09,1e-17,141.7069391235404,0.5722591399188941
1,37.5,315367,1e-06,1e-11,1.8321441011886448,0.5722591399188941
1,37.5,235936,1e-06,1e-11,1.8567120363355907,0.5722591399188941
1,37.5,235936,1e-06,1e-05,1.8536332534206772,0.5722591399188941
1,37.5,235936,1e-10,1e-05,197.0459206556355,0.5722591399188941
1,37.5,235936,0.01,1e-05,172.20874272843454,0.5722591399188941
1,37.5,443903,1e-06,1e-05,0.9563002960764835,0.5722591399188941
1,37.5,443903,1e-06,1e-09,0.9670617214609663,0.5722591399188941
1,37.5,443903,1e-13,1e-09,202.21760634912607,0.5722591399188941
1,37.5,443903,1e-06,1e-06,0.9582551754924973,0.5722591399188941
1,37.5,443903,1e-06,1e-08,0.9589998973765416,0.5722591399188941
1,37.5,443903,1e-06,1e-12,0.9620745977401979,0.5722591399188941
2,28.125,443903,1e-05,1e-12,33.90742367732558,0.5722591399188941
2,28.125,443903,1e-09,1e-12,124.77029114955882,0.5722591399188941
2,28.125,443903,1e-06,1e-17,0.959377017975908,0.5722591399188941
2,28.125,728867,1e-06,1e-17,2.132151048941363,0.5722591399188941
2,28.125,728867,0.0001,1e-17,1060.863201603687,0.5722591399188941
2,28.125,728867,1e-06,1e-10,2.1357403520721885,0.5722591399188941
2,28.125,777043,1e-06,1e-10,2.2685948636613533,0.5722591399188941
2,28.125,855604,1e-06,1e-10,1.464208098097454,0.5722591399188941
2,28.125,536956,1e-06,1e-10,1.1498533291055508,0.5722591399188941
2,28.125,536956,1e-06,1e-16,1.1516750024347893,0.5722591399188941
2,28.125,536956,1e-08,1e-16,11.27852245405654,0.5722591399188941
2,28.125,536956,0.001,1e-16,869.1837697611649,0.5722591399188941
2,28.125,505574,1e-08,1e-16,12.460209735185293,0.5722591399188941
2,28.125,505574,1e-08,1e-19,12.460239247475942,0.5722591399188941
2,28.125,505574,1e-06,1e-19,1.077353510143466,0.5722591399188941
2,28.125,147750,1e-06,1e-19,1.994411642922596,0.5722591399188941
2,28.125,147750,1e-08,1e-19,52.7906583011051,0.5722591399188941
2,28.125,718767,1e-08,1e-19,10.089156159043707,0.5722591399188941
2,28.125,718767,0.0001,1e-19,1024.2139333915864,0.5722591399188941
2,28.125,718767,1e-08,1e-17,10.089156159108951,0.5722591399188941
2,28.125,719345,1e-08,1e-17,11.061261267159386,0.5722591399188941
2,28.125,889604,1e-08,1e-17,7.305256802908847,0.5722591399188941
2,28.125,889604,1e-10,1e-17,183.0517877239216,0.5722591399188941
2,28.125,889604,0.001,1e-17,1217.946403050416,0.5722591399188941
2,28.125,971213,1e-08,1e-17,5.080543139632121,0.5722591399188941
2,28.125,971213,0.01,1e-17,172.36187856328746,0.5722591399188941
2,28.125,945199,1e-08,1e-17,5.74384962857387,0.5722591399188941
2,28.125,945199,0.001,1e-17,1257.9353851950204,0.5722591399188941
2,28.125,1000000,1e-08,1e-17,3.6637862475088503,0.5722591399188941
2,28.125,100000,1e-08,1e-17,69.63132425537518,0.5722591399188941
2,28.125,704512,1e-08,1e-17,10.021132922191411,0.5722591399188941
2,28.125,704512,0.01,1e-17,172.36187856328746,0.5722591399188941
2,28.125,883007,1e-08,1e-17,7.509806189781549,0.5722591399188941
2,28.125,100000,1e-08,1e-17,7.509806189781549,0.5722591399188941
2,28.125,889228,1e-08,1e-17,7.312961673819763,0.5722591399188941
2,28.125,100000,1e-08,1e-17,7.312961673819763,0.5722591399188941
2,28.125,889228,1e-08,1e-20,7.312961673819763,0.5722591399188941
2,28.125,643357,1e-08,1e-20,9.636328633677234,0.5722591399188941
2,28.125,649900,1e-08,1e-20,12.46209946202697,0.5722591399188941
2,28.125,649900,1e-12,1e-20,202.08376090775872,0.5722591399188941
2,28.125,790703,1e-08,1e-20,7.939364426822429,0.5722591399188941
2,28.125,790703,1e-20,1e-20,202.2274204273563,0.5722591399188941
2,28.125,790703,1e-05,1e-20,10.145840041873255,0.5722591399188941
2,28.125,1000000,1e-05,1e-20,4.8276006878035,0.5722591399188941
2,28.125,986866,1e-05,1e-20,5.393422202572642,0.5722591399188941
2,28.125,986866,1e-07,1e-20,15.681433481844655,0.5722591399188941
2,28.125,986866,1e-11,1e-20,200.0516285074956,0.5722591399188941
2,28.125,782507,1e-05,1e-20,10.52192736624679,0.5722591399188941
2,28.125,782507,1e-20,1e-20,202.2274204273563,0.5722591399188941
2,28.125,619592,1e-05,1e-20,33.67626762421981,0.5722591399188941
2,28.125,619592,1e-19,1e-20,202.22742047747906,0.5722591399188941
2,28.125,619592,1e-05,1e-18,33.67626762421981,0.5722591399188941
2,28.125,619592,1e-05,1e-14,23.246549876121044,0.5722591399188941
2,28.125,834652,1e-05,1e-14,6.009555981367451,0.5722591399188941
2,28.125,746639,1e-05,1e-14,13.153638539880127,0.5722591399188941
2,28.125,746639,0.01,1e-14,172.20247585891377,0.5722591399188941
2,28.125,746639,0.0001,1e-14,1104.3285386108498,0.5722591399188941
2,28.125,746639,1e-09,1e-14,100.34799057875853,0.5722591399188941
2,28.125,808425,1e-09,1e-14,95.84360513168129,0.5722591399188941
2,28.125,950188,1e-09,1e-14,89.00379022772024,0.5722591399188941
2,28.125,950188,1e-13,1e-14,202.2064133770473,0.5722591399188941
2,28.125,616351,1e-09,1e-14,112.02697041631444,0.5722591399188941
2,28.125,950188,1e-09,1e-20,89.00379022772024,0.5722591399188941
2,28.125,845138,1e-09,1e-20,93.74094361280004,0.5722591399188941
2,28.125,845138,1e-09,1e-20,93.74094361280004,0.5722591399188941
2,28.125,845138,1e-10,1e-20,183.9868748151566,0.5722591399188941
2,28.125,845138,1e-14,1e-20,202.22555190995436,0.5722591399188941
2,28.125,845138,1e-15,1e-20,202.22723357784915,0.5722591399188941
2,28.125,845138,1e-09,1e-18,93.74094361280004,0.5722591399188941
2,28.125,845138,1e-09,1e-20,93.74094361280004,0.5722591399188941
2,28.125,100000,1e-09,1e-18,179.66103894821526,0.5722591399188941
2,28.125,100000,1e-09,1e-20,179.66103894821526,0.5722591399188941
2,28.125,100000,1e-13,1e-20,202.2252095449976,0.5722591399188941
2,28.125,100000,1e-15,1e-20,202.22739831800655,0.5722591399188941
2,28.125,100000,1e-18,1e-20,202.22742039917046,0.5722591399188941
2,28.125,100000,1e-18,0.01,202.3363068201732,0.5722591399188941
2,28.125,100000,1e-18,1e-16,202.22742039917046,0.5722591399188941
2,28.125,852498,1e-18,1e-16,202.2274201593197,0.5722591399188941
2,28.125,733262,1e-18,1e-16,202.2274203024102,0.5722591399188941
2,28.125,733262,1e-18,1e-20,202.2274203024102,0.5722591399188941
2,28.125,626966,1e-18,1e-20,202.22742029018798,0.5722591399188941
2,28.125,626966,1e-18,1e-16,202.22742029018798,0.5722591399188941
2,28.125,626966,1e-18,1e-13,202.22742029018946,0.5722591399188941
2,28.125,626966,1e-20,1e-13,202.22742042735766,0.5722591399188941
2,28.125,626966,1e-14,1e-13,202.22603427828125,0.5722591399188941
2,28.125,626966,1e-16,1e-13,202.22740656705616,0.5722591399188941
2,28.125,626966,1e-16,1e-17,202.22740656705474,0.5722591399188941
2,28.125,445277,1e-16,1e-17,202.2274105787162,0.5722591399188941
2,28.125,689550,1e-16,1e-17,202.22740518481802,0.5722591399188941
2,28.125,791045,1e-16,1e-17,202.22740294460925,0.5722591399188941
2,28.125,100000,1e-16,1e-17,202.22741821643118,0.5722591399188941
2,28.125,100000,1e-12,1e-17,202.20531213836992,0.5722591399188941
2,28.125,100000,1e-10,1e-17,200.02275355886385,0.5722591399188941
2,28.125,311262,1e-10,1e-17,195.40605571261938,0.5722591399188941
2,28.125,311262,1e-10,1e-20,195.40605571261938,0.5722591399188941
2,28.125,311262,1e-10,0.01,195.45990873379796,0.5722591399188941
2,28.125,311262,1e-08,0.01,25.44306909557128,0.5722591399188941
2,28.125,311262,1e-06,0.01,2.455945843058939,0.5722591399188941
2,28.125,612613,1e-06,0.01,1.2940763565476086,0.5722591399188941
2,28.125,539518,1e-06,0.01,0.8854424771775647,0.5722591399188941
3,21.09375,355672,1e-06,0.01,1.6755997007287897,0.5722591399188941
3,21.09375,355672,1e-06,1e-20,1.4847507719592916,0.5722591399188941
3,21.09375,355672,0.0001,1e-20,293.8693959547705,0.5722591399188941
3,21.09375,355672,1e-05,1e-20,33.13312509942646,0.5722591399188941
3,21.09375,355672,1e-13,1e-20,202.2195569847272,0.5722591399188941
3,21.09375,587373,1e-06,1e-20,1.410179777608223,0.5722591399188941
3,21.09375,587373,1e-06,1e-14,1.4113851819947834,0.5722591399188941
3,21.09375,870244,1e-06,1e-14,1.5063386769043532,0.5722591399188941
3,21.09375,100000,1e-06,1e-14,2.555784464579254,0.5722591399188941
3,21.09375,986393,1e-06,1e-14,2.6847323534134846,0.5722591399188941
3,21.09375,742480,1e-06,1e-14,2.157607584389193,0.5722591399188941
3,21.09375,534563,1e-06,1e-14,1.1434893809150202,0.5722591399188941
3,21.09375,534563,1e-06,1e-19,1.1513925861330858,0.5722591399188941
3,21.09375,534563,1e-20,1e-19,202.2274204273563,0.5722591399188941
3,21.09375,534563,1e-06,1e-17,1.1513925861330858,0.5722591399188941
3,21.09375,534563,1e-06,1e-16,1.1418249405750458,0.5722591399188941
3,21.09375,534563,1e-06,1e-20,1.1513925861330858,0.5722591399188941
3,21.09375,534563,1e-13,1e-20,202.21560199520314,0.5722591399188941
3,21.09375,534563,1e-06,1e-19,202.21560199520314,0.5722591399188941
3,21.09375,534563,1e-06,0.01,0.853452037390081,0.5722591399188941
3,21.09375,534563,1e-05,0.01,32.50209359296866,0.5722591399188941
3,21.09375,534563,1e-08,0.01,11.412697209658978,0.5722591399188941
3,21.09375,634519,1e-06,0.01,1.7602747945347939,0.5722591399188941
3,21.09375,634519,0.01,0.01,174.21085474605562,0.5722591399188941
3,21.09375,927466,1e-06,0.01,2.2685819345073828,0.5722591399188941
3,21.09375,1000000,1e-06,0.01,2.948279460478867,0.5722591399188941
3,21.09375,792150,1e-06,0.01,2.2827368206717233,0.5722591399188941
3,21.09375,1000000,1e-06,0.01,2.2827368206717233,0.5722591399188941
3,21.09375,792150,0.01,0.01,174.21085474605562,0.5722591399188941
3,21.09375,567000,1e-06,0.01,1.0039676261855417,0.5722591399188941
3,21.09375,500424,1e-06,0.01,0.8542693699634738,0.5722591399188941
3,21.09375,500424,1e-06,1e-05,1.0692175259004864,0.5722591399188941
3,21.09375,166867,1e-06,1e-05,1.5777304549815703,0.5722591399188941
3,21.09375,226561,1e-06,1e-05,1.7701017359630753,0.5722591399188941
3,21.09375,226561,1e-19,1e-05,202.2275644325142,0.5722591399188941
3,21.09375,443401,1e-06,1e-05,0.9614888584037697,0.5722591399188941
3,21.09375,443401,1e-12,1e-05,202.1295454809056,0.5722591399188941
3,21.09375,443401,0.0001,1e-05,443.0160441864313,0.5722591399188941
3,21.09375,443401,0.0001,1e-05,443.0160441864313,0.5722591399188941
3,21.09375,443401,1e-10,1e-05,192.5468107071234,0.5722591399188941
3,21.09375,431466,1e-06,1e-05,1.0743901204710196,0.5722591399188941
3,21.09375,461210,1e-06,1e-05,0.8585495545099284,0.5722591399188941
3,21.09375,151623,1e-06,1e-05,2.0306114355073897,0.5722591399188941
3,21.09375,151623,1e-07,1e-05,3.604047565397999,0.5722591399188941
3,21.09375,834758,1e-07,1e-05,13.734242158635965,0.5722591399188941
3,21.09375,151623,1e-14,1e-05,202.22722918677732,0.5722591399188941
3,21.09375,151623,0.001,1e-05,223.86194469007054,0.5722591399188941
3,21.09375,110229,1e-07,1e-05,4.309264212657467,0.5722591399188941
3,21.09375,110229,1e-08,1e-05,65.68719750151881,0.5722591399188941
3,21.09375,110229,1e-08,1e-08,65.68778469338146,0.5722591399188941
3,21.09375,110229,1e-08,1e-05,65.68778469338146,0.5722591399188941
3,21.09375,110229,1e-09,1e-08,177.6160579927697,0.5722591399188941
3,21.09375,258420,1e-08,1e-08,28.224626312360503,0.5722591399188941
3,21.09375,803641,1e-08,1e-08,7.917709568261328,0.5722591399188941
3,21.09375,803641,1e-08,1e-11,7.917709079733319,0.5722591399188941
3,21.09375,803641,1e-05,1e-11,7.775276526058157,0.5722591399188941
3,21.09375,803641,1e-05,1e-05,9.538195118221154,0.5722591399188941
3,21.09375,803641,1e-08,1e-11,9.538195118221154,0.5722591399188941
3,21.09375,829151,1e-05,1e-11,9.104381651834705,0.5722591399188941
3,21.09375,829151,1e-09,1e-11,93.87215844896234,0.5722591399188941
3,21.09375,829151,1e-05,1e-12,6.358047818410946,0.5722591399188941
3,21.09375,753823,1e-05,1e-12,12.410530910330639,0.5722591399188941
3,21.09375,744315,1e-05,1e-12,13.549290660848785,0.5722591399188941
3,21.09375,744315,1e-10,1e-12,186.1162246151682,0.5722591399188941
3,21.09375,744315,1e-05,1e-10,11.935561219682514,0.5722591399188941
3,21.09375,428162,1e-05,1e-10,33.76341572005713,0.5722591399188941
3,21.09375,100000,1e-05,1e-10,17.50041798554737,0.5722591399188941
3,21.09375,744315,1e-05,1e-13,13.577100711582785,0.5722591399188941
3,21.09375,744315,1e-05,1e-19,13.573436559606568,0.5722591399188941
3,21.09375,744315,1e-17,1e-19,202.2274187806403,0.5722591399188941
3,21.09375,744315,1e-09,1e-19,100.5610458268801,0.5722591399188941
3,21.09375,885945,1e-05,1e-19,3.7325852962833572,0.5722591399188941
3,21.09375,885945,1e-05,1e-17,3.7325852962833572,0.5722591399188941
3,21.09375,885945,1e-09,1e-17,93.10692466478518,0.5722591399188941
3,21.09375,632075,1e-05,1e-17,32.632994851858626,0.5722591399188941
3,21.09375,885945,1e-08,1e-17,7.437929543930144,0.5722591399188941
3,21.09375,885945,1e-12,1e-17,202.03159648254135,0.5722591399188941
3,21.09375,1000000,1e-08,1e-17,202.03159648254135,0.5722591399188941
3,21.09375,885945,1e-11,1e-17,200.2735775417154,0.5722591399188941
3,21.09375,885945,1e-11,1e-17,200.2735775417154,0.5722591399188941
3,21.09375,554421,1e-08,1e-17,11.39564584781923,0.5722591399188941
3,21.09375,1000000,1e-08,1e-17,11.39564584781923,0.5722591399188941
3,21.09375,885945,1e-07,1e-17,14.722656008406707,0.5722591399188941
3,21.09375,885945,1e-08,1e-14,7.419188223375782,0.5722591399188941
3,21.09375,100000,1e-08,1e-14,69.63111858546257,0.5722591399188941
3,21.09375,740794,1e-08,1e-14,11.005747356003655,0.5722591399188941
3,21.09375,854053,1e-08,1e-14,8.431464839110053,0.5722591399188941
3,21.09375,935999,1e-08,1e-14,5.976064589942232,0.5722591399188941
3,21.09375,935999,1e-08,0.01,5.759634218087122,0.5722591399188941
3,21.09375,995255,1e-08,0.01,5.098897378993877,0.5722591399188941
3,21.09375,1000000,1e-08,0.01,6.334642545499809,0.5722591399188941
3,21.09375,1000000,1e-06,0.01,6.334642545499809,0.5722591399188941
3,21.09375,1000000,1e-08,1e-14,3.678141252593391,0.5722591399188941
3,21.09375,100000,1e-08,1e-14,3.678141252593391,0.5722591399188941
3,21.09375,1000000,1e-08,1e-08,3.6807995402806952,0.5722591399188941
3,21.09375,1000000,1e-08,1e-09,3.678254910564815,0.5722591399188941
3,21.09375,1000000,1e-08,0.001,3.6507470463552942,0.5722591399188941
3,21.09375,1000000,1e-08,1e-06,3.662053411377757,0.5722591399188941
3,21.09375,100000,1e-08,1e-06,69.63084640400837,0.5722591399188941
3,21.09375,1000000,1e-07,1e-06,14.556748280274837,0.5722591399188941
0,50.0,956995,0.0001,1e-19,2076.346203791008,199.10204214736987
0,50.0,780741,0.0001,1e-15,1172.5408479470884,199.10204214736987
0,50.0,531807,1e-11,1e-08,201.05341341135588,199.10204214736987
0,50.0,531807,1e-11,0.01,201.15274927821864,199.10204214736987
0,50.0,531807,1e-14,0.01,202.33512150489074,199.10204214736987
0,50.0,531807,1e-14,1e-16,202.22624466169108,199.10204214736987
0,50.0,531807,1e-14,1e-12,202.22624466170546,199.10204214736987
0,50.0,531807,1e-10,1e-12,190.64576669031308,190.64576669031308
0,50.0,531807,1e-10,1e-17,190.64576669029907,190.64576669029907
0,50.0,531807,1e-15,1e-17,202.2273028542417,190.64576669029907
0,50.0,531807,1e-14,1e-17,202.22624466169108,190.64576669029907
0,50.0,662932,1e-14,1e-17,202.22595475653554,190.64576669029907
0,50.0,555180,1e-14,1e-17,202.22619299074697,190.64576669029907
0,50.0,555180,1e-15,1e-17,202.22729767950074,190.64576669029907
0,50.0,555180,0.01,1e-17,172.36187856328746,172.36187856328746
0,50.0,387220,0.01,1e-17,172.36187856328746,172.36187856328746
0,50.0,451889,0.01,1e-17,172.36187856328746,172.36187856328746
0,50.0,451889,1e-05,1e-17,34.30748662713899,34.30748662713899
0,50.0,451889,1e-07,1e-17,7.091293284324046,7.091293284324046
0,50.0,182384,1e-07,1e-17,4.185541009697075,4.185541009697075
0,50.0,182384,1e-14,1e-17,202.22701719824406,4.185541009697075
0,50.0,182384,1e-07,0.01,4.082569815805757,4.082569815805757
0,50.0,182384,1e-07,1e-14,4.193569442538773,4.082569815805757
0,50.0,182384,1e-20,1e-14,202.2274204272241,4.082569815805757
0,50.0,446100,1e-07,1e-14,7.144850237724822,4.082569815805757
0,50.0,446100,0.0001,1e-14,424.2854199179197,4.082569815805757
0,50.0,446100,1e-12,1e-14,202.12880496066958,4.082569815805757
0,50.0,677580,1e-07,1e-14,11.982579707404065,4.082569815805757
0,50.0,677580,1e-13,1e-14,202.21244016147486,4.082569815805757
0,50.0,677580,1e-07,1e-18,12.024281051731771,4.082569815805757
0,50.0,677580,1e-09,1e-18,106.00335907851097,4.082569815805757
0,50.0,738889,1e-09,1e-18,101.12685581434067,4.082569815805757
0,50.0,526890,1e-09,1e-18,117.06713961244341,4.082569815805757
0,50.0,526890,1e-09,0.01,117.17643154879252,4.082569815805757
0,50.0,782984,1e-09,0.01,97.58668152018242,4.082569815805757
0,50.0,782984,1e-09,1e-09,97.68558267963878,4.082569815805757
0,50.0,782984,1e-16,1e-09,202.22740312648298,4.082569815805757
0,50.0,782984,1e-16,0.0001,202.2288429201957,4.082569815805757
0,50.0,782984,1e-16,1e-10,202.22740311352476,4.082569815805757
0,50.0,782984,1e-10,1e-10,185.2980517606103,4.082569815805757
0,50.0,595460,1e-10,1e-10,189.28312576737767,4.082569815805757
0,50.0,595460,1e-11,1e-10,200.91313000630905,4.082569815805757
0,50.0,595460,1e-11,1e-08,200.91313014845198,4.082569815805757
0,50.0,595460,1e-06,1e-08,1.4584577749599097,1.4584577749599097
0,50.0,271956,1e-06,1e-08,2.264601382805534,1.4584577749599097
0,50.0,271956,1e-06,1e-12,2.2594372392672004,1.4584577749599097
0,50.0,192058,1e-06,1e-12,1.3962923502584794,1.3962923502584794
0,50.0,192058,1e-06,1e-16,1.280505682549695,1.280505682549695
0,50.0,192058,1e-06,1e-17,1.2776788295072659,1.2776788295072659
0,50.0,937094,1e-06,1e-17,1.8167225468339259,1.2776788295072659
0,50.0,988910,1e-06,1e-17,2.7319076877748993,1.2776788295072659
0,50.0,988910,1e-09,1e-17,87.75421851588942,1.2776788295072659
0,50.0,988910,0.0001,1e-17,2281.1535341245735,1.2776788295072659
0,50.0,988910,1e-06,1e-17,2281.1535341245735,1.2776788295072659
0,50.0,988910,1e-09,1e-14,87.75421851588942,1.2776788295072659
0,50.0,988910,1e-09,1e-12,87.75421851588942,1.2776788295072659
0,50.0,988910,1e-09,1e-07,87.75421851588942,1.2776788295072659
0,50.0,988910,1e-12,1e-07,202.00884551730834,1.2776788295072659
0,50.0,988910,1e-15,1e-07,202.22720323773976,1.2776788295072659
0,50.0,988910,1e-09,1e-08,87.75421851588942,1.2776788295072659
0,50.0,988910,1e-09,1e-14,87.75421851588942,1.2776788295072659
0,50.0,988910,1e-09,1e-15,87.75421851588942,1.2776788295072659
0,50.0,988910,1e-15,1e-15,202.22720179794223,1.2776788295072659
0,50.0,643037,1e-09,1e-15,109.86219247135169,1.2776788295072659
0,50.0,643037,1e-16,1e-15,202.22740621905794,1.2776788295072659
0,50.0,643037,0.001,1e-15,1044.3272053447672,1.2776788295072659
0,50.0,643037,1e-08,1e-15,9.692140561561441,1.2776788295072659
0,50.0,643037,1e-08,1e-09,9.679133238128944,1.2776788295072659
0,50.0,643037,1e-08,0.01,11.624728492032862,1.2776788295072659
0,50.0,643037,1e-14,0.01,202.33487358711014,1.2776788295072659
0,50.0,643037,1e-08,1e-06,9.657236457002272,1.2776788295072659
0,50.0,872871,1e-08,1e-06,7.508404998544527,1.2776788295072659
0,50.0,872871,1e-08,1e-13,7.5082870577940195,1.2776788295072659
0,50.0,990949,1e-08,1e-13,4.617563543856427,1.2776788295072659
0,50.0,990949,1e-08,1e-11,4.62053852885409,1.2776788295072659
0,50.0,100000,1e-08,1e-11,69.65637759863931,1.2776788295072659
0,50.0,100000,0.01,1e-11,172.35224938201344,1.2776788295072659
0,50.0,135515,1e-08,1e-11,55.56747498957478,1.2776788295072659
0,50.0,135515,1e-08,0.0001,55.52945710615486,1.2776788295072659
0,50.0,851947,1e-08,0.0001,7.627481910686233,1.2776788295072659
0,50.0,851947,1e-07,0.0001,14.711973328059928,1.2776788295072659
0,50.0,851947,1e-07,1e-16,14.771204124115034,1.2776788295072659
0,50.0,851947,1e-06,1e-16,2.535375426106767,1.2776788295072659
0,50.0,100000,1e-06,1e-16,2.587913860517684,1.2776788295072659
0,50.0,100000,1e-19,1e-16,202.227420432465,1.2776788295072659
0,50.0,100000,0.0001,1e-16,7.879695599367662,1.2776788295072659
0,50.0,100000,0.001,1e-16,105.02063842483228,1.2776788295072659
0,50.0,100000,1e-19,1e-16,105.02063842483228,1.2776788295072659
0,50.0,100000,1e-19,1e-16,105.02063842483228,1.2776788295072659
0,50.0,721164,0.0001,1e-16,1032.9863021610429,1.2776788295072659
0,50.0,211263,0.0001,1e-16,65.52789978645073,1.2776788295072659
0,50.0,100000,0.0001,0.01,8.310928045939711,1.2776788295072659
0,50.0,100000,0.0001,1e-06,7.85702996319709,1.2776788295072659
0,50.0,100000,0.0001,1e-09,7.858215777223435,1.2776788295072659
0,50.0,100000,0.0001,1e-16,7.858215777223435,1.2776788295072659
0,50.0,928324,0.0001,1e-09,1432.553943933124,1.2776788295072659
0,50.0,648642,0.0001,1e-09,779.5456219811924,1.2776788295072659
0,50.0,784407,0.0001,1e-09,1188.959570701686,1.2776788295072659
0,50.0,877875,0.0001,1e-09,1244.5931637558529,1.2776788295072659
0,50.0,854812,0.0001,1e-09,1300.8001816692513,1.2776788295072659
1,37.5,357674,0.0001,1e-09,296.9941084602651,1.2776788295072659
1,37.5,933688,0.0001,1e-09,1465.5816297513795,1.2776788295072659
1,37.5,100000,1e-16,1e-09,202.22741823082916,1.2776788295072659
1,37.5,100000,1e-09,1e-09,179.66103894821526,1.2776788295072659
1,37.5,100000,0.0001,1e-11,7.869403282409801,1.2776788295072659
1,37.5,100000,1e-06,1e-11,2.477328427945642,1.2776788295072659
1,37.5,837351,1e-06,1e-11,1.3938157107307616,1.2776788295072659
1,37.5,837351,1e-06,1e-18,2.487973050854861,1.2776788295072659
1,37.5,492071,1e-06,1e-11,1.0531552553691703,1.0531552553691703
1,37.5,492071,1e-06,1e-18,1.055003516577245,1.0531552553691703
1,37.5,492071,1e-06,1e-14,1.0547703077867454,1.0531552553691703
1,37.5,492071,1e-19,1e-14,202.2274204763743,1.0531552553691703
1,37.5,492071,1e-08,1e-14,12.742212834544933,1.0531552553691703
1,37.5,492071,1e-13,1e-14,202.2165414162482,1.0531552553691703
1,37.5,794575,1e-08,1e-14,9.797971791102771,1.0531552553691703
1,37.5,794575,0.0001,1e-14,1417.8326782869071,1.0531552553691703
1,37.5,794575,1e-08,1e-13,9.79797179099183,1.0531552553691703
1,37.5,794575,1e-10,1e-13,185.05316771232742,1.0531552553691703
1,37.5,794575,1e-08,1e-19,9.798123700378142,1.0531552553691703
1,37.5,794575,0.0001,1e-19,1232.5469554011397,1.0531552553691703
1,37.5,850796,1e-08,1e-19,8.524434950268512,1.0531552553691703
1,37.5,608180,1e-08,1e-19,10.833811881600452,1.0531552553691703
